1	10.6173	
1	12.3806	
1	10.1366	
1	13.6623	
1	9.01508	
1	9.49574	
1	9.01508	
1	9.65595	
1	8.53443	
1	8.214	
1	7.09248	
1	8.214	
1	7.41291	
1	8.37421	
1	8.53443	
1	7.73335	
1	8.53443	
1	10.1366	
1	10.7775	
1	8.53443	
1	8.85487	
1	9.33552	
1	9.1753	
1	7.73335	
1	5.0087	
1	5.48935	
1	5.64957	
1	6.45065	
1	6.61087	
1	6.45065	
1	5.16891	
1	4.68826	
1	4.84848	
1	3.24631	
1	6.29044	
1	7.57313	
1	9.49574	
1	7.25269	
1	8.37421	
1	7.89356	
1	8.05378	
1	4.52805	
1	8.37421	
1	8.37421	
1	9.97639	
1	5.48935	
1	6.77109	
1	5.97	
1	14.6236	
1	10.2968	
1	10.457	
1	11.5786	
1	13.1817	
1	13.6623	
1	10.7775	
1	11.2581	
1	8.69465	
1	9.81617	
1	10.9377	
1	10.1366	
1	8.69465	
1	8.05378	
1	7.25269	
1	7.73335	
1	6.45065	
1	7.25269	
1	7.09248	
1	7.25269	
1	8.05378	
1	8.69465	
1	9.65595	
1	8.53443	
1	9.65595	
1	9.01508	
1	8.53443	
1	8.69465	
1	8.37421	
1	7.73335	
1	6.9313	
1	7.41291	
1	7.09248	
1	6.9313	
1	6.9313	
1	6.9313	
1	7.57313	
1	7.41291	
1	7.73335	
1	9.65595	
1	6.61087	
1	9.01508	
1	9.1753	
1	8.05378	
1	7.09248	
1	7.25269	
1	6.29044	
1	6.13022	
1	6.61087	
1	6.13022	
1	6.29044	
1	7.25269	
1	7.41291	
1	5.97	
1	13.5021	
1	13.5021	
1	13.9828	
1	8.85487	
1	9.97639	
1	11.0979	
1	13.5021	
1	12.701	
1	9.81617	
1	8.85487	
1	7.89356	
1	5.48935	
1	7.89356	
1	5.97	
1	5.80978	
1	8.53443	
1	7.73335	
1	8.69465	
1	9.81617	
1	10.1366	
1	11.2581	
1	8.85487	
1	8.214	
1	7.89356	
1	7.41291	
1	5.97	
1	5.16891	
1	4.68826	
1	5.32913	
1	5.16891	
1	3.56674	
1	3.72696	
1	4.36783	
1	5.97	
1	6.61087	
1	6.9313	
1	8.214	
1	6.29044	
1	8.53443	
1	8.37421	
1	8.214	
1	8.37421	
1	7.09248	
1	7.89356	
1	8.69465	
1	7.89356	
1	8.69465	
1	8.85487	
1	9.01508	
1	10.1366	
1	10.6173	
1	10.9377	
1	11.0979	
1	10.7775	
1	12.3806	
1	11.4183	
1	11.7397	
1	11.4183	
1	10.1366	
1	9.81617	
1	9.01508	
1	8.05378	
1	6.61087	
1	6.61087	
1	7.25269	
1	7.09248	
1	6.77109	
1	7.09248	
1	6.77109	
1	7.89356	
1	9.01508	
1	10.6173	
1	8.69465	
1	9.65595	
1	8.85487	
1	9.33552	
1	9.97639	
1	8.214	
1	7.25269	
1	7.25269	
1	7.09248	
1	6.77109	
1	6.29044	
1	5.97	
1	5.80978	
1	6.61087	
1	7.57313	
1	8.85487	
1	9.97639	
1	7.89356	
1	8.69465	
1	8.37421	
2	6.45065	
2	6.13022	
2	6.61087	
2	5.80978	
2	9.01508	
2	5.32913	
2	5.48935	
2	5.0087	
2	6.61087	
2	5.97	
2	7.41291	
2	8.05378	
2	10.6173	
2	11.5786	
2	9.97639	
2	9.97639	
2	10.6173	
2	10.1366	
2	9.97639	
2	9.33552	
2	8.05378	
2	7.25269	
2	7.89356	
2	7.25269	
2	7.25269	
2	8.214	
2	8.05378	
2	7.89356	
2	9.49574	
2	10.457	
2	10.457	
2	8.214	
2	9.1753	
2	8.05378	
2	9.81617	
2	6.45065	
2	5.48935	
2	5.32913	
2	5.0087	
2	5.64957	
2	5.0087	
2	6.77109	
2	4.68826	
2	5.64957	
2	5.80978	
2	6.29044	
2	7.41291	
2	9.1753	
2	7.73335	
2	8.53443	
2	8.05378	
2	6.9313	
2	8.214	
2	8.85487	
2	8.37421	
2	8.53443	
2	8.53443	
2	8.05378	
2	9.33552	
2	9.65595	
2	8.69465	
2	9.81617	
2	10.9377	
2	7.89356	
2	14.9441	
2	9.49574	
2	10.457	
2	11.8999	
2	10.9377	
2	5.64957	
2	7.57313	
2	9.01508	
2	6.61087	
2	7.25269	
2	7.57313	
2	6.77109	
2	5.80978	
2	8.37421	
2	6.9313	
2	7.25269	
2	7.73335	
2	9.33552	
2	11.2581	
2	15.9054	
2	9.65595	
2	7.57313	
2	8.53443	
2	8.37421	
2	5.48935	
2	6.29044	
2	8.53443	
2	5.16891	
2	5.32913	
2	6.77109	
2	6.61087	
2	6.29044	
2	11.5786	
2	11.7397	
2	8.53443	
2	13.8226	
2	8.53443	
2	7.41291	
2	5.16891	
2	9.33552	
2	7.09248	
2	6.9313	
2	6.61087	
2	5.97	
2	6.61087	
2	6.13022	
2	6.45065	
2	5.97	
2	6.9313	
2	7.89356	
2	8.85487	
2	9.81617	
2	8.85487	
2	10.2968	
2	10.2968	
2	9.65595	
2	8.53443	
2	9.97639	
2	9.33552	
2	9.01508	
2	6.9313	
2	7.57313	
2	7.09248	
2	7.57313	
2	8.69465	
2	8.214	
2	8.214	
2	8.85487	
2	9.65595	
2	10.7775	
2	8.37421	
2	9.33552	
2	10.6173	
2	8.05378	
2	7.41291	
2	5.32913	
2	5.16891	
2	5.16891	
2	6.13022	
2	5.80978	
2	5.32913	
2	5.16891	
2	5.32913	
2	5.32913	
2	6.29044	
2	7.25269	
2	8.69465	
2	7.41291	
2	7.41291	
2	9.65595	
2	8.53443	
2	8.53443	
2	8.53443	
2	8.214	
2	8.214	
2	8.214	
2	7.73335	
2	8.69465	
2	9.1753	
2	9.81617	
2	9.81617	
2	10.7775	
2	11.7397	
2	12.3806	
2	10.9377	
2	12.0602	
2	11.2581	
2	10.2968	
2	10.1366	
2	9.49574	
2	7.09248	
2	9.49574	
2	8.37421	
2	7.73335	
2	7.73335	
2	7.57313	
2	6.29044	
2	7.57313	
2	7.73335	
2	9.01508	
2	9.97639	
2	9.1753	
2	9.65595	
2	9.49574	
2	8.85487	
2	8.05378	
2	9.01508	
2	5.80978	
2	7.25269	
2	6.9313	
2	7.09248	
2	6.45065	
2	6.45065	
2	7.41291	
2	6.9313	
2	7.41291	
2	7.73335	
2	8.69465	
2	10.1366	
2	8.214	
2	8.214	
2	8.214	
2	5.97	
2	5.97	
2	4.84848	
2	7.57313	
2	5.64957	
2	6.29044	
2	5.16891	
2	5.0087	
2	10.2968	
2	7.25269	
2	7.57313	
2	12.3806	
2	9.97639	
2	3.88718	
2	8.05378	
2	13.6623	
2	7.09248	
2	9.1753	
2	12.2204	
2	8.69465	
2	11.8999	
2	7.41291	
2	6.13022	
2	10.6173	
2	7.25269	
2	7.41291	
2	6.29044	
2	7.57313	
2	11.0979	
2	10.9377	
2	9.97639	
2	7.25269	
2	9.49574	
2	8.85487	
2	6.13022	
2	6.61087	
2	5.48935	
2	4.84848	
2	4.68826	
2	5.64957	
2	6.13022	
2	5.16891	
2	5.80978	
2	6.13022	
2	4.84848	
2	5.64957	
2	7.41291	
2	12.8613	
2	8.69465	
2	7.89356	
2	8.37421	
2	7.89356	
2	8.37421	
2	8.214	
2	7.57313	
2	8.214	
2	7.57313	
2	7.89356	
2	9.1753	
2	9.65595	
2	11.7397	
2	10.1366	
2	11.4183	
2	11.5786	
2	11.0979	
2	10.9377	
2	12.2204	
2	11.8999	
2	11.0979	
2	10.1366	
2	9.01508	
2	8.05378	
2	7.89356	
2	7.09248	
2	7.41291	
2	5.0087	
2	5.97	
2	6.45065	
2	6.9313	
2	5.0087	
2	8.53443	
2	11.5786	
2	12.8613	
2	8.85487	
2	6.77109	
2	9.33552	
2	10.7775	
2	14.6236	
2	11.8999	
2	5.80978	
2	6.77109	
2	6.9313	
2	6.61087	
2	5.48935	
2	8.85487	
2	4.68826	
2	6.29044	
2	8.214	
2	8.69465	
2	10.457	
2	8.37421	
2	9.01508	
2	8.214	
2	5.0087	
2	5.97	
2	6.13022	
2	5.16891	
2	5.97	
2	5.32913	
2	6.29044	
2	7.73335	
2	6.61087	
2	6.61087	
2	7.73335	
2	8.37421	
2	10.2968	
2	8.85487	
2	9.65595	
2	9.49574	
2	10.1366	
2	9.97639	
2	9.65595	
2	9.33552	
2	9.49574	
2	7.25269	
2	4.68826	
2	5.48935	
2	7.57313	
2	14.7839	
2	6.61087	
2	8.37421	
2	9.65595	
2	10.457	
2	13.5021	
2	8.53443	
2	9.1753	
2	8.69465	
2	7.41291	
2	8.85487	
2	5.64957	
2	5.16891	
2	6.13022	
2	1.48296	
2	3.24631	
2	4.36783	
2	3.24631	
2	8.85487	
2	4.52805	
2	5.48935	
2	7.73335	
2	9.65595	
2	8.37421	
2	7.41291	
2	8.53443	
2	11.2581	
2	6.29044	
2	8.53443	
2	5.80978	
2	9.33552	
2	7.57313	
2	6.61087	
2	7.73335	
2	7.89356	
2	6.45065	
2	8.37421	
2	9.81617	
2	7.25269	
2	15.5849	
2	9.65595	
2	11.2581	
2	15.1043	
2	15.9054	
2	9.01508	
2	13.0215	
2	7.89356	
2	11.7397	
2	8.53443	
2	7.73335	
2	7.41291	
2	7.25269	
2	6.9313	
2	6.9313	
2	7.73335	
2	8.53443	
2	9.1753	
2	8.85487	
2	8.37421	
2	9.33552	
2	8.69465	
2	8.53443	
2	8.69465	
2	5.97	
2	7.25269	
2	7.73335	
2	6.45065	
2	5.0087	
2	9.81617	
2	10.2968	
2	5.97	
2	10.6173	
2	9.49574	
2	9.1753	
2	13.1817	
2	12.3806	
2	7.57313	
2	5.48935	
2	9.01508	
2	5.48935	
2	6.45065	
2	5.80978	
2	5.48935	
2	5.80978	
2	4.52805	
2	5.64957	
2	7.41291	
2	5.97	
2	6.13022	
2	8.69465	
2	9.33552	
2	7.25269	
2	9.97639	
2	9.65595	
2	8.53443	
2	7.41291	
2	6.77109	
2	8.05378	
2	8.85487	
2	7.57313	
2	7.41291	
2	6.9313	
2	7.25269	
2	8.05378	
2	7.89356	
2	7.41291	
2	10.2968	
2	9.81617	
2	9.65595	
2	8.214	
2	9.1753	
2	7.73335	
2	7.57313	
2	6.77109	
2	5.32913	
2	5.0087	
2	2.76566	
2	5.48935	
2	4.52805	
2	8.53443	
2	9.1753	
2	3.88718	
2	1.64318	
2	3.88718	
2	6.13022	
2	10.9377	
2	10.6173	
2	13.3419	
2	12.2204	
2	7.25269	
2	8.53443	
2	8.53443	
2	8.214	
2	7.41291	
2	5.32913	
2	6.45065	
2	9.01508	
2	7.57313	
2	13.3419	
2	10.2968	
2	10.7775	
2	12.0602	
2	12.5408	
2	11.4183	
2	11.7397	
2	11.8999	
2	9.33552	
2	9.1753	
2	11.8999	
2	10.9377	
2	8.69465	
2	7.25269	
2	7.09248	
2	5.48935	
2	5.64957	
2	2.60544	
2	6.61087	
2	6.9313	
2	8.53443	
2	7.25269	
2	8.69465	
2	9.49574	
2	8.214	
2	8.05378	
2	8.53443	
2	10.6173	
2	7.25269	
3	6.9313	
3	7.41291	
3	7.89356	
3	7.25269	
3	7.09248	
3	6.9313	
3	7.25269	
3	8.214	
3	8.05378	
3	8.37421	
3	9.81617	
3	7.25269	
3	5.0087	
3	7.25269	
3	5.80978	
3	5.97	
3	6.9313	
3	6.45065	
3	5.0087	
3	5.32913	
3	5.48935	
3	9.1753	
3	7.57313	
3	6.61087	
3	7.41291	
3	7.57313	
3	11.0979	
3	8.37421	
3	7.57313	
3	10.1366	
3	5.48935	
3	8.53443	
3	9.49574	
3	8.69465	
3	12.3806	
3	13.8226	
3	11.8999	
3	10.6173	
3	13.0215	
3	5.64957	
3	7.73335	
3	7.09248	
3	9.65595	
3	8.05378	
3	10.457	
3	12.0602	
3	9.33552	
3	9.33552	
3	6.61087	
3	4.04739	
3	6.45065	
3	5.48935	
3	4.84848	
3	5.64957	
3	5.0087	
3	3.72696	
3	3.56674	
3	1.16253	
3	5.48935	
3	5.16891	
3	11.7397	
3	13.1817	
3	9.33552	
3	9.33552	
3	8.85487	
3	8.53443	
3	12.701	
3	11.8999	
3	14.3032	
3	5.48935	
3	5.97	
3	8.214	
3	8.214	
3	12.0602	
3	8.69465	
3	6.45065	
3	13.6623	
3	11.8999	
3	12.0602	
3	9.49574	
3	12.2204	
3	10.9377	
3	9.65595	
3	9.97639	
3	5.80978	
3	11.0979	
3	6.45065	
3	3.08609	
3	5.16891	
3	6.61087	
3	7.73335	
3	5.48935	
3	5.80978	
3	7.25269	
3	7.41291	
3	9.49574	
3	5.80978	
3	9.01508	
3	8.05378	
3	8.05378	
3	11.5786	
3	8.53443	
3	7.41291	
3	10.9377	
3	12.3806	
3	10.6173	
3	9.33552	
3	6.29044	
3	6.13022	
3	6.9313	
3	12.8613	
3	8.53443	
3	12.701	
3	16.0656	
3	4.20761	
3	8.214	
3	6.29044	
3	5.32913	
3	4.52805	
3	5.64957	
3	5.97	
3	6.29044	
3	6.29044	
3	6.13022	
3	10.2968	
3	11.8999	
3	7.25269	
3	8.05378	
3	10.2968	
3	9.97639	
3	12.0602	
3	9.49574	
3	14.143	
3	13.5021	
3	9.33552	
3	9.65595	
3	6.9313	
3	11.4183	
3	4.52805	
3	10.7775	
3	11.7397	
3	9.97639	
3	9.65595	
3	7.57313	
3	7.57313	
3	12.8613	
3	15.5849	
3	16.7074	
3	7.89356	
3	7.57313	
3	8.05378	
3	5.97	
3	5.80978	
3	3.72696	
3	5.48935	
3	7.57313	
3	10.1366	
3	9.01508	
3	6.77109	
3	4.68826	
3	5.16891	
3	4.20761	
3	9.65595	
3	11.5786	
3	8.05378	
3	11.4183	
3	6.77109	
3	7.41291	
3	11.7397	
3	7.09248	
3	7.73335	
3	7.89356	
3	7.41291	
3	7.89356	
3	6.77109	
3	9.49574	
3	9.1753	
3	9.01508	
3	13.5021	
3	9.81617	
3	8.53443	
3	12.5408	
3	9.49574	
3	9.01508	
3	9.97639	
3	9.81617	
3	9.01508	
3	11.8999	
3	7.41291	
3	11.4183	
3	9.01508	
3	10.7775	
3	4.20761	
3	10.2968	
3	9.01508	
3	6.61087	
3	10.9377	
3	8.85487	
3	12.701	
3	10.7775	
3	7.41291	
3	8.85487	
3	12.2204	
3	7.89356	
3	8.05378	
3	6.9313	
3	7.41291	
3	2.76566	
3	5.32913	
3	8.69465	
3	1.96362	
3	4.68826	
3	6.45065	
3	9.49574	
3	7.89356	
3	8.214	
3	4.52805	
3	9.01508	
3	8.53443	
3	6.45065	
3	3.88718	
3	5.64957	
3	8.37421	
3	9.65595	
3	5.97	
3	6.45065	
3	4.52805	
3	5.64957	
3	4.36783	
3	7.73335	
3	6.9313	
3	4.84848	
3	10.2968	
3	7.25269	
3	8.37421	
3	7.89356	
3	8.69465	
3	9.1753	
3	9.65595	
3	8.69465	
3	4.68826	
3	6.13022	
3	6.77109	
3	7.57313	
3	8.05378	
3	7.73335	
3	5.97	
3	10.9377	
3	12.5408	
3	10.1366	
3	10.1366	
3	45.2318	
3	54.0457	
3	53.0844	
3	48.5973	
3	41.7061	
3	36.7384	
3	39.3028	
3	34.174	
3	34.0137	
3	32.732	
3	31.7707	
3	33.3729	
3	24.8795	
3	30.9696	
3	28.4052	
3	26.3224	
3	23.1171	
3	20.874	
3	21.3547	
3	20.072	
3	26.803	
3	30.489	
3	26.9632	
3	25.0397	
3	21.5149	
3	14.9441	
3	17.6687	
3	17.3483	
3	16.0656	
3	19.7515	
3	14.4634	
3	21.9955	
3	18.3096	
3	13.3419	
3	12.3806	
3	9.01508	
3	9.97639	
3	14.9441	
3	19.5913	
3	16.7074	
3	14.4634	
3	10.6173	
3	7.89356	
3	8.69465	
3	10.7775	
3	15.2645	
3	15.9054	
3	17.5085	
3	11.4183	
3	6.9313	
3	5.16891	
3	6.77109	
3	7.25269	
3	13.5021	
3	15.2645	
3	14.7839	
3	12.3806	
3	11.5786	
3	7.25269	
3	6.45065	
3	5.97	
3	12.2204	
3	16.7074	
3	17.8289	
3	13.1817	
3	9.65595	
3	4.36783	
3	5.32913	
3	9.49574	
3	17.1881	
3	20.3924	
3	17.3483	
3	14.4634	
3	10.457	
3	6.29044	
3	8.05378	
3	9.81617	
3	13.5021	
3	13.5021	
3	14.7839	
3	12.2204	
3	8.05378	
3	5.64957	
3	6.77109	
3	9.01508	
3	13.0215	
3	11.7397	
3	13.5021	
3	7.89356	
3	5.80978	
3	5.97	
3	8.53443	
3	9.97639	
3	12.5408	
3	14.4634	
3	12.0602	
3	10.7775	
3	3.88718	
3	5.48935	
3	4.52805	
3	10.7775	
3	15.4247	
3	10.2968	
3	11.5786	
3	7.41291	
3	6.45065	
3	4.04739	
3	3.24631	
3	6.61087	
3	14.143	
3	15.2645	
3	14.6236	
3	6.13022	
3	2.60544	
3	6.77109	
3	6.13022	
3	13.9828	
3	15.9054	
3	16.0656	
3	11.7397	
3	9.49574	
3	8.214	
3	8.53443	
3	9.97639	
3	13.3419	
3	14.143	
3	15.7452	
3	8.69465	
3	1.64318	
3	4.52805	
3	8.05378	
3	9.49574	
3	12.701	
3	8.37421	
3	14.3032	
3	12.3806	
3	4.68826	
3	7.25269	
3	7.09248	
3	5.80978	
3	12.5408	
3	14.6236	
3	13.9828	
3	10.9377	
3	7.89356	
3	6.61087	
3	8.53443	
3	10.7775	
3	13.8226	
3	13.5021	
3	11.4183	
3	7.25269	
3	5.32913	
3	4.84848	
3	5.80978	
3	9.01508	
3	14.6236	
3	13.6623	
3	11.8999	
3	7.89356	
3	6.13022	
3	4.68826	
3	7.25269	
3	12.8613	
3	15.4247	
3	16.2268	
3	10.2968	
3	10.6173	
3	8.214	
3	6.77109	
3	7.89356	
3	11.8999	
3	15.1043	
3	17.0279	
3	14.4634	
3	5.97	
3	6.9313	
3	7.09248	
3	5.80978	
3	11.4183	
3	15.2645	
3	11.2581	
3	7.09248	
3	6.77109	
3	3.56674	
3	4.84848	
3	7.89356	
3	14.143	
3	13.1817	
3	13.9828	
3	12.701	
3	8.214	
3	6.29044	
3	6.13022	
3	8.214	
3	14.3032	
3	13.3419	
3	9.01508	
3	6.45065	
3	5.0087	
3	6.77109	
3	7.25269	
3	9.81617	
3	12.8613	
3	13.3419	
3	9.1753	
3	8.37421	
3	6.45065	
3	7.09248	
3	8.85487	
3	11.7397	
3	14.6236	
3	15.4247	
3	12.0602	
3	11.8999	
3	9.65595	
3	4.20761	
3	9.81617	
3	12.5408	
3	14.6236	
3	17.6687	
3	7.57313	
3	6.45065	
3	3.56674	
3	7.41291	
3	5.16891	
3	11.0979	
3	16.7074	
3	13.1817	
3	6.13022	
3	7.57313	
3	4.52805	
3	4.68826	
3	10.1366	
3	15.5849	
3	11.8999	
3	14.6236	
3	15.4247	
3	4.68826	
3	6.29044	
3	5.0087	
3	7.89356	
3	15.9054	
3	13.8226	
3	13.5021	
3	9.01508	
3	3.88718	
3	4.36783	
4	7.25269	
4	9.49574	
4	13.8226	
4	11.4183	
4	10.2968	
4	6.61087	
4	7.73335	
4	6.77109	
4	9.97639	
4	12.2204	
4	16.387	
